model,jammer_mode,train_seed,episode,epsilon,return,collisions,collision_rate,switches,switch_rate,steps,mean_td_mse,updates
no_dueling,random,6,181,0.05235602094240837,93.4,2,0.02,27,0.27,100,0.013383784173056483,18137
no_dueling,random,6,182,0.052083333333333336,92.40000000000005,2,0.02,38,0.38,100,0.010927402218803763,18237
no_dueling,random,6,183,0.05181347150259067,96.50000000000003,0,0.0,35,0.35,100,0.009258913937956095,18337
no_dueling,random,6,184,0.051546391752577324,97.10000000000002,0,0.0,29,0.29,100,0.00857316090259701,18437
no_dueling,random,6,185,0.05128205128205128,96.90000000000003,0,0.0,31,0.31,100,0.007393421761225909,18537
no_dueling,random,6,186,0.0510204081632653,95.20000000000002,1,0.01,28,0.28,100,0.010304041998460889,18637
no_dueling,random,6,187,0.050761421319796954,96.60000000000005,0,0.0,34,0.34,100,0.009008821067400277,18737
no_dueling,random,6,188,0.050505050505050504,95.0,1,0.01,31,0.31,100,0.009529598522931337,18837
no_dueling,random,6,189,0.05025125628140704,95.60000000000004,1,0.01,24,0.24,100,0.010724285554606467,18937
no_dueling,random,6,190,0.05,96.90000000000005,0,0.0,31,0.31,100,0.007360259934794158,19037
no_dueling,random,6,191,0.04975124378109452,95.20000000000005,1,0.01,29,0.29,100,0.010034934468567371,19137
no_dueling,random,6,192,0.04950495049504951,96.80000000000004,0,0.0,32,0.32,100,0.009955343196634204,19237
no_dueling,random,6,193,0.04926108374384236,94.40000000000003,1,0.01,37,0.37,100,0.00953902161680162,19337
no_dueling,random,6,194,0.04901960784313726,94.20000000000005,1,0.01,39,0.39,100,0.010208969863597303,19437
no_dueling,random,6,195,0.04878048780487805,93.40000000000006,2,0.02,27,0.27,100,0.008591607122216374,19537
no_dueling,random,6,196,0.04854368932038835,93.00000000000003,2,0.02,32,0.32,100,0.008654495070222765,19637
no_dueling,random,6,197,0.04830917874396135,96.50000000000007,0,0.0,35,0.35,100,0.009625218256842346,19737
no_dueling,random,6,198,0.04807692307692307,96.5000000000001,0,0.0,35,0.35,100,0.0102359580504708,19837
no_dueling,random,6,199,0.04784688995215311,95.00000000000004,1,0.01,31,0.31,100,0.007765856790356338,19937
no_dueling,random,7,0,1.0,62.69999999999993,15,0.15,88,0.88,100,0.17347505054361112,37
no_dueling,random,7,1,0.9090909090909091,58.799999999999926,17,0.17,86,0.86,100,0.07161238588392735,137
no_dueling,random,7,2,0.8333333333333334,64.59999999999994,14,0.14,85,0.85,100,0.047473135609179734,237
no_dueling,random,7,3,0.7692307692307692,68.59999999999997,12,0.12,82,0.82,100,0.027614812292158605,337
no_dueling,random,7,4,0.7142857142857143,66.19999999999997,13,0.13,90,0.9,100,0.017073833839967845,437
no_dueling,random,7,5,0.6666666666666666,80.2,6,0.06,83,0.83,100,0.00965284314006567,537
no_dueling,random,7,6,0.625,74.39999999999999,9,0.09,84,0.84,100,0.006554678464308381,637
no_dueling,random,7,7,0.5882352941176471,87.10000000000004,3,0.03,71,0.71,100,0.005577145274728536,737
no_dueling,random,7,8,0.5555555555555556,78.10000000000002,7,0.07,85,0.85,100,0.005277509591542185,837
no_dueling,random,7,9,0.5263157894736842,78.20000000000002,7,0.07,84,0.84,100,0.00497085943352431,937
no_dueling,random,7,10,0.5,73.6,10,0.1,70,0.7,100,0.006438073890749365,1037
no_dueling,random,7,11,0.47619047619047616,78.60000000000002,7,0.07,80,0.8,100,0.005025760510470718,1137
no_dueling,random,7,12,0.45454545454545453,75.39999999999999,9,0.09,71,0.71,100,0.005639763211365789,1237
no_dueling,random,7,13,0.4347826086956522,84.40000000000005,4,0.04,80,0.8,100,0.007449447945691645,1337
no_dueling,random,7,14,0.4166666666666667,80.10000000000002,6,0.06,85,0.85,100,0.009842683209571988,1437
no_dueling,random,7,15,0.4,86.20000000000007,3,0.03,81,0.81,100,0.0072688540816307065,1537
no_dueling,random,7,16,0.3846153846153846,81.5,6,0.06,70,0.7,100,0.005907029574736953,1637
no_dueling,random,7,17,0.37037037037037035,84.80000000000005,4,0.04,76,0.76,100,0.005596390927676112,1737
no_dueling,random,7,18,0.35714285714285715,75.7,9,0.09,71,0.71,100,0.006645966763608157,1837
no_dueling,random,7,19,0.3448275862068966,86.90000000000003,3,0.03,73,0.73,100,0.007393790683709085,1937
no_dueling,random,7,20,0.3333333333333333,87.90000000000005,3,0.03,64,0.64,100,0.006795325658749789,2037
no_dueling,random,7,21,0.3225806451612903,83.1,5,0.05,74,0.74,100,0.008872375071514399,2137
no_dueling,random,7,22,0.3125,90.00000000000003,2,0.02,62,0.62,100,0.007835832359269261,2237
no_dueling,random,7,23,0.30303030303030304,89.40000000000006,2,0.02,68,0.68,100,0.006880068441387266,2337
no_dueling,random,7,24,0.29411764705882354,89.70000000000005,2,0.02,65,0.65,100,0.00657930601388216,2437
no_dueling,random,7,25,0.2857142857142857,91.80000000000004,1,0.01,63,0.63,100,0.007071953234262764,2537
no_dueling,random,7,26,0.2777777777777778,81.50000000000001,6,0.06,70,0.7,100,0.008068983680568636,2637
no_dueling,random,7,27,0.27027027027027023,92.30000000000001,1,0.01,58,0.58,100,0.008232506613712758,2737
no_dueling,random,7,28,0.2631578947368421,87.20000000000005,4,0.04,52,0.52,100,0.007892005958128721,2837
no_dueling,random,7,29,0.25641025641025644,90.30000000000005,2,0.02,59,0.59,100,0.007154408185742795,2937
no_dueling,random,7,30,0.25,91.20000000000005,2,0.02,50,0.5,100,0.006924855764955282,3037
no_dueling,random,7,31,0.24390243902439027,94.3000000000001,0,0.0,57,0.57,100,0.00896624221932143,3137
no_dueling,random,7,32,0.23809523809523808,84.40000000000003,5,0.05,61,0.61,100,0.008218043397646398,3237
no_dueling,random,7,33,0.23255813953488372,88.90000000000006,2,0.02,73,0.73,100,0.008628577257040889,3337
no_dueling,random,7,34,0.22727272727272727,80.30000000000003,7,0.07,63,0.63,100,0.008481731333304196,3437
no_dueling,random,7,35,0.2222222222222222,91.50000000000004,2,0.02,46,0.46,100,0.008902683155611157,3537
no_dueling,random,7,36,0.2173913043478261,93.90000000000006,1,0.01,42,0.42,100,0.009892146778292954,3637
no_dueling,random,7,37,0.2127659574468085,88.60000000000005,3,0.03,56,0.56,100,0.010109936033841223,3737
no_dueling,random,7,38,0.20833333333333334,89.30000000000005,2,0.02,69,0.69,100,0.01097647234564647,3837
no_dueling,random,7,39,0.2040816326530612,84.00000000000004,5,0.05,62,0.62,100,0.009410652010701596,3937
no_dueling,random,7,40,0.2,86.90000000000005,4,0.04,55,0.55,100,0.008667381096165628,4037
no_dueling,random,7,41,0.19607843137254904,86.20000000000005,4,0.04,62,0.62,100,0.009147369717247784,4137
no_dueling,random,7,42,0.1923076923076923,90.60000000000004,2,0.02,56,0.56,100,0.01091692348010838,4237
no_dueling,random,7,43,0.18867924528301888,93.10000000000008,1,0.01,50,0.5,100,0.0096557223983109,4337
no_dueling,random,7,44,0.18518518518518517,87.00000000000003,4,0.04,54,0.54,100,0.007247772219125181,4437
no_dueling,random,7,45,0.18181818181818182,88.50000000000006,3,0.03,57,0.57,100,0.009684678725898265,4537
no_dueling,random,7,46,0.17857142857142858,94.2000000000001,0,0.0,58,0.58,100,0.008166131167672574,4637
no_dueling,random,7,47,0.17543859649122806,90.40000000000002,2,0.02,58,0.58,100,0.00853264456614852,4737
no_dueling,random,7,48,0.1724137931034483,86.90000000000009,4,0.04,54,0.54,100,0.011488600762095302,4837
no_dueling,random,7,49,0.1694915254237288,95.00000000000003,0,0.0,50,0.5,100,0.008161075131502002,4937
no_dueling,random,7,50,0.16666666666666666,90.20000000000005,2,0.02,60,0.6,100,0.009533093119971454,5037
no_dueling,random,7,51,0.1639344262295082,93.50000000000007,1,0.01,46,0.46,100,0.009134355443529784,5137
no_dueling,random,7,52,0.16129032258064516,92.90000000000006,1,0.01,51,0.51,100,0.008702970636077225,5237
no_dueling,random,7,53,0.15873015873015872,86.70000000000003,4,0.04,57,0.57,100,0.009135139803402127,5337
no_dueling,random,7,54,0.15625,92.00000000000009,1,0.01,61,0.61,100,0.010816213595680892,5437
no_dueling,random,7,55,0.15384615384615385,92.60000000000008,1,0.01,55,0.55,100,0.009116831931751222,5537
no_dueling,random,7,56,0.15151515151515152,88.00000000000004,3,0.03,62,0.62,100,0.009373172740451992,5637
no_dueling,random,7,57,0.14925373134328357,91.60000000000007,2,0.02,46,0.46,100,0.00931302391923964,5737
no_dueling,random,7,58,0.14705882352941177,92.60000000000007,1,0.01,55,0.55,100,0.008008773433975875,5837
no_dueling,random,7,59,0.14492753623188406,91.00000000000006,2,0.02,50,0.5,100,0.009223046200349926,5937
no_dueling,random,7,60,0.14285714285714285,93.20000000000005,1,0.01,49,0.49,100,0.00939478311687708,6037
no_dueling,random,7,61,0.14084507042253522,90.30000000000007,2,0.02,59,0.59,100,0.012473200610838831,6137
no_dueling,random,7,62,0.1388888888888889,93.60000000000008,1,0.01,45,0.45,100,0.013008806295692921,6237
no_dueling,random,7,63,0.136986301369863,95.20000000000009,0,0.0,48,0.48,100,0.009321294808760285,6337
no_dueling,random,7,64,0.13513513513513511,95.50000000000006,0,0.0,45,0.45,100,0.009013217114843429,6437
no_dueling,random,7,65,0.13333333333333333,92.50000000000007,1,0.01,56,0.56,100,0.009810552671551705,6537
no_dueling,random,7,66,0.13157894736842105,94.30000000000007,0,0.0,57,0.57,100,0.01051936712116003,6637
no_dueling,random,7,67,0.12987012987012986,95.00000000000006,0,0.0,50,0.5,100,0.01274351093918085,6737
no_dueling,random,7,68,0.12820512820512822,86.5,4,0.04,59,0.59,100,0.009316493985243141,6837
no_dueling,random,7,69,0.12658227848101264,94.10000000000007,0,0.0,59,0.59,100,0.010503534465096892,6937
no_dueling,random,7,70,0.125,94.30000000000004,1,0.01,38,0.38,100,0.009944644095376133,7037
no_dueling,random,7,71,0.1234567901234568,92.50000000000004,1,0.01,55,0.55,100,0.011229332853108644,7137
no_dueling,random,7,72,0.12195121951219513,89.70000000000006,3,0.03,45,0.45,100,0.012494514086283744,7237
no_dueling,random,7,73,0.12048192771084336,91.20000000000005,2,0.02,50,0.5,100,0.01146975691895932,7337
no_dueling,random,7,74,0.11904761904761904,89.80000000000001,3,0.03,44,0.44,100,0.00976909329649061,7437
no_dueling,random,7,75,0.11764705882352941,88.80000000000004,3,0.03,55,0.55,100,0.011823093397542834,7537
no_dueling,random,7,76,0.11627906976744186,90.60000000000005,2,0.02,55,0.55,100,0.01029592303559184,7637
no_dueling,random,7,77,0.1149425287356322,91.80000000000001,2,0.02,44,0.44,100,0.00945078258169815,7737
no_dueling,random,7,78,0.11363636363636363,93.00000000000006,1,0.01,50,0.5,100,0.009876513695344329,7837
no_dueling,random,7,79,0.11235955056179775,93.20000000000005,1,0.01,49,0.49,100,0.010861746473237873,7937
no_dueling,random,7,80,0.1111111111111111,88.50000000000003,3,0.03,58,0.58,100,0.010978895840235054,8037
no_dueling,random,7,81,0.10989010989010989,95.0000000000001,0,0.0,50,0.5,100,0.010224954164586962,8137
no_dueling,random,7,82,0.10869565217391305,92.20000000000003,2,0.02,40,0.4,100,0.010124385927338154,8237
no_dueling,random,7,83,0.1075268817204301,93.70000000000002,1,0.01,44,0.44,100,0.011658278643153608,8337
no_dueling,random,7,84,0.10638297872340426,91.00000000000006,2,0.02,52,0.52,100,0.012762521244585514,8437
no_dueling,random,7,85,0.10526315789473684,96.00000000000004,0,0.0,40,0.4,100,0.008712380207143725,8537
no_dueling,random,7,86,0.10416666666666667,95.20000000000003,0,0.0,48,0.48,100,0.012391823169309646,8637
no_dueling,random,7,87,0.10309278350515465,91.40000000000002,2,0.02,48,0.48,100,0.012604057211428881,8737
no_dueling,random,7,88,0.1020408163265306,91.60000000000008,2,0.02,46,0.46,100,0.010782070239074529,8837
no_dueling,random,7,89,0.10101010101010101,90.80000000000005,2,0.02,54,0.54,100,0.01208410539664328,8937
no_dueling,random,7,90,0.1,89.40000000000002,3,0.03,49,0.49,100,0.010425026509910822,9037
no_dueling,random,7,91,0.09900990099009901,92.00000000000007,2,0.02,42,0.42,100,0.00900962661486119,9137
no_dueling,random,7,92,0.09803921568627452,90.70000000000002,2,0.02,55,0.55,100,0.010417655128985643,9237
no_dueling,random,7,93,0.0970873786407767,93.70000000000006,1,0.01,44,0.44,100,0.009106910936534405,9337
no_dueling,random,7,94,0.09615384615384615,93.90000000000006,1,0.01,42,0.42,100,0.00985704703722149,9437
no_dueling,random,7,95,0.09523809523809523,94.50000000000007,1,0.01,36,0.36,100,0.01184415706899017,9537
no_dueling,random,7,96,0.09433962264150944,93.10000000000005,1,0.01,50,0.5,100,0.011574371224269272,9637
no_dueling,random,7,97,0.09345794392523366,96.00000000000006,0,0.0,40,0.4,100,0.010739699047990143,9737
no_dueling,random,7,98,0.09259259259259259,90.40000000000006,3,0.03,39,0.39,100,0.00975312071852386,9837
no_dueling,random,7,99,0.09174311926605504,95.90000000000003,0,0.0,41,0.41,100,0.011265589040704072,9937
no_dueling,random,7,100,0.09090909090909091,92.80000000000005,1,0.01,53,0.53,100,0.01153393334709108,10037
no_dueling,random,7,101,0.0900900900900901,94.40000000000003,1,0.01,37,0.37,100,0.010855630794540048,10137
no_dueling,random,7,102,0.08928571428571429,91.90000000000003,2,0.02,43,0.43,100,0.011026406176388264,10237
no_dueling,random,7,103,0.08849557522123894,96.00000000000006,0,0.0,40,0.4,100,0.012103887703269721,10337
no_dueling,random,7,104,0.08771929824561403,96.00000000000006,0,0.0,40,0.4,100,0.011078364760614932,10437
no_dueling,random,7,105,0.08695652173913043,93.70000000000005,1,0.01,44,0.44,100,0.010401154290884734,10537
no_dueling,random,7,106,0.08620689655172414,92.30000000000004,2,0.02,39,0.39,100,0.013853680435568094,10637
no_dueling,random,7,107,0.08547008547008547,93.80000000000005,1,0.01,43,0.43,100,0.012712187566794455,10737
no_dueling,random,7,108,0.0847457627118644,93.10000000000002,1,0.01,49,0.49,100,0.00996370843378827,10837
no_dueling,random,7,109,0.08403361344537814,95.80000000000005,0,0.0,42,0.42,100,0.012279214039444923,10937
no_dueling,random,7,110,0.08333333333333333,91.40000000000003,2,0.02,48,0.48,100,0.009727858225814998,11037
no_dueling,random,7,111,0.08264462809917356,95.10000000000008,0,0.0,49,0.49,100,0.011325727519579231,11137
no_dueling,random,7,112,0.0819672131147541,90.60000000000001,2,0.02,56,0.56,100,0.015616316390223801,11237
no_dueling,random,7,113,0.08130081300813008,90.90000000000006,2,0.02,53,0.53,100,0.014608183335512876,11337
no_dueling,random,7,114,0.08064516129032258,91.00000000000004,2,0.02,52,0.52,100,0.015393403461202979,11437
no_dueling,random,7,115,0.08,96.30000000000007,0,0.0,37,0.37,100,0.013567299493588507,11537
no_dueling,random,7,116,0.07936507936507936,93.60000000000008,1,0.01,45,0.45,100,0.013820720822550356,11637
no_dueling,random,7,117,0.07874015748031496,94.10000000000005,1,0.01,40,0.4,100,0.012766725369729101,11737
no_dueling,random,7,118,0.078125,95.20000000000007,0,0.0,48,0.48,100,0.012165937800891697,11837
no_dueling,random,7,119,0.07751937984496124,96.30000000000005,0,0.0,37,0.37,100,0.010902943927794695,11937
no_dueling,random,7,120,0.07692307692307693,91.90000000000006,2,0.02,42,0.42,100,0.013021083469502627,12037
no_dueling,random,7,121,0.07633587786259542,87.60000000000001,4,0.04,47,0.47,100,0.010806980072520673,12137
no_dueling,random,7,122,0.07575757575757576,93.60000000000008,1,0.01,45,0.45,100,0.011080808802507818,12237
no_dueling,random,7,123,0.07518796992481203,92.70000000000002,2,0.02,35,0.35,100,0.011649122443050147,12337
no_dueling,random,7,124,0.07462686567164178,93.80000000000004,1,0.01,43,0.43,100,0.011010584621690214,12437
no_dueling,random,7,125,0.07407407407407407,96.80000000000001,0,0.0,32,0.32,100,0.014303610129281878,12537
no_dueling,random,7,126,0.07352941176470588,90.90000000000005,2,0.02,53,0.53,100,0.011975202090106905,12637
no_dueling,random,7,127,0.07299270072992702,95.20000000000005,0,0.0,48,0.48,100,0.012985201752744615,12737
no_dueling,random,7,128,0.07246376811594203,91.50000000000007,2,0.02,47,0.47,100,0.014869694141671061,12837
no_dueling,random,7,129,0.07194244604316546,91.50000000000007,2,0.02,47,0.47,100,0.02053683254402131,12937
no_dueling,random,7,130,0.07142857142857142,96.10000000000005,0,0.0,39,0.39,100,0.014831261141225696,13037
no_dueling,random,7,131,0.07092198581560284,93.70000000000003,1,0.01,44,0.44,100,0.01674415487330407,13137
no_dueling,random,7,132,0.07042253521126761,95.20000000000003,0,0.0,48,0.48,100,0.012268331227824092,13237
no_dueling,random,7,133,0.06993006993006992,96.20000000000002,0,0.0,38,0.38,100,0.009918685099110007,13337
no_dueling,random,7,134,0.06944444444444445,95.20000000000005,0,0.0,48,0.48,100,0.010503067176323384,13437
no_dueling,random,7,135,0.06896551724137931,95.70000000000006,0,0.0,43,0.43,100,0.010969617580994963,13537
no_dueling,random,7,136,0.0684931506849315,95.90000000000006,0,0.0,41,0.41,100,0.011646636691875756,13637
no_dueling,random,7,137,0.06802721088435375,97.70000000000002,0,0.0,23,0.23,100,0.00904689309420064,13737
no_dueling,random,7,138,0.06756756756756756,96.10000000000005,0,0.0,39,0.39,100,0.009516128469258547,13837
no_dueling,random,7,139,0.06711409395973154,94.40000000000003,1,0.01,37,0.37,100,0.013319311696104705,13937
no_dueling,random,7,140,0.06666666666666667,96.70000000000006,0,0.0,33,0.33,100,0.009481219761073589,14037
no_dueling,random,7,141,0.06622516556291391,96.00000000000006,0,0.0,40,0.4,100,0.011968883830122649,14137
no_dueling,random,7,142,0.06578947368421052,93.70000000000009,1,0.01,44,0.44,100,0.01099187986459583,14237
no_dueling,random,7,143,0.06535947712418301,94.80000000000005,0,0.0,52,0.52,100,0.010724641759879886,14337
no_dueling,random,7,144,0.06493506493506493,94.10000000000007,1,0.01,40,0.4,100,0.010340981725603342,14437
no_dueling,random,7,145,0.06451612903225806,94.50000000000004,1,0.01,36,0.36,100,0.011524600950069725,14537
no_dueling,random,7,146,0.06410256410256411,97.20000000000005,0,0.0,28,0.28,100,0.015732017206028105,14637
no_dueling,random,7,147,0.06369426751592357,95.20000000000003,0,0.0,48,0.48,100,0.01517384364735335,14737
no_dueling,random,7,148,0.06329113924050632,93.80000000000007,1,0.01,43,0.43,100,0.011946626766584813,14837
no_dueling,random,7,149,0.06289308176100629,94.50000000000003,1,0.01,36,0.36,100,0.013018713751807808,14937
no_dueling,random,7,150,0.0625,89.80000000000001,3,0.03,45,0.45,100,0.01242080374620855,15037
no_dueling,random,7,151,0.06211180124223602,92.20000000000005,2,0.02,40,0.4,100,0.012913012732751668,15137
no_dueling,random,7,152,0.0617283950617284,96.80000000000001,0,0.0,32,0.32,100,0.013165646479465068,15237
no_dueling,random,7,153,0.06134969325153374,90.40000000000003,3,0.03,38,0.38,100,0.01185508856549859,15337
no_dueling,random,7,154,0.06097560975609757,95.40000000000003,1,0.01,26,0.26,100,0.01387062581256032,15437
no_dueling,random,7,155,0.06060606060606061,95.20000000000009,0,0.0,48,0.48,100,0.01132645214907825,15537
